C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_22_858.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_22_858.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_22_858.jpg, 0, 0, 0, 24.41913
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_22_958.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_22_958.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_22_958.jpg, 0, 0, 0, 24.17247
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_23_095.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_23_095.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_23_095.jpg, 0, 0, 0, 23.83297
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_23_223.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_23_223.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_23_223.jpg, 0, 0, 0, 23.49863
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_23_324.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_23_324.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_23_324.jpg, 0, 0, 0, 23.2627
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_23_440.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_23_440.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_23_440.jpg, 0, 0, 0, 22.98274
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_23_571.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_23_571.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_23_571.jpg, 0.3924309, 0, 0, 22.52127
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_23_679.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_23_679.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_23_679.jpg, 0.0669072, 0, 0, 22.29747
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_23_794.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_23_794.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_23_794.jpg, 0, 0, 0, 22.02178
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_24_027.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_24_027.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_24_027.jpg, 0, 0, 0, 21.49368
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_24_159.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_24_159.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_24_159.jpg, 0, 0, 0, 21.2349
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_24_306.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_24_306.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_24_306.jpg, 0, 0, 0, 20.89478
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_24_417.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_24_417.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_24_417.jpg, 0, 0, 0, 20.68458
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_24_520.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_24_520.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_24_520.jpg, 0, 0, 0, 20.43561
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_24_623.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_24_623.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_24_623.jpg, 0, 0.308349, 0, 20.52335
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_24_724.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_24_724.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_24_724.jpg, 0, 0.6101983, 0, 21.08773
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_24_863.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_24_863.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_24_863.jpg, 0, 1, 0, 22.27138
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_24_992.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_24_992.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_24_992.jpg, 0, 0.6157936, 0, 22.93864
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_25_093.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_25_093.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_25_093.jpg, 0, 0.3127375, 0, 23.19305
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_25_227.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_25_227.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_25_227.jpg, 0.4043784, 0, 0, 22.75326
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_25_346.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_25_346.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_25_346.jpg, 0.05124813, 0, 0, 22.47592
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_25_475.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_25_475.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_25_475.jpg, 0, 0, 0, 22.20206
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_25_599.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_25_599.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_25_599.jpg, 0, 0, 0, 21.93503
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_25_722.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_25_722.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_25_722.jpg, 0, 0, 0, 21.62857
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_25_844.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_25_844.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_25_844.jpg, 0, 0, 0, 21.36811
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_25_944.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_25_944.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_25_944.jpg, 0, 0, 0, 21.15302
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_26_052.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_26_052.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_26_052.jpg, 0, 0, 0, 20.94112
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_26_180.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_26_180.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_26_180.jpg, 0, 0.3891348, 0, 21.11066
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_26_313.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_26_313.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_26_313.jpg, 0, 0.7848129, 0, 21.97338
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_26_414.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_26_414.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_26_414.jpg, 0, 1, 0, 22.91853
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_26_518.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_26_518.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_26_518.jpg, 0, 1, 0, 23.90816
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_26_647.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_26_647.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_26_647.jpg, 0, 0.6098341, 0, 24.77358
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_26_768.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_26_768.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_26_768.jpg, 0.3598677, 0.2499664, 0, 24.72259
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_26_890.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_26_890.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_26_890.jpg, 0, 0, 0, 24.45918
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_27_014.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_27_014.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_27_014.jpg, 0, 0, 0, 24.16774
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_27_131.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_27_131.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_27_131.jpg, 0, 0, 0, 23.87824
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_27_234.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_27_234.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_27_234.jpg, 0, 0, 0, 23.63904
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_27_360.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_27_360.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_27_360.jpg, 0, 0, 0, 23.30729
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_27_482.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_27_482.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_27_482.jpg, 0.3622986, 0, 0, 22.86924
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_27_603.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_27_603.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_27_603.jpg, 0, 0, 0, 22.59095
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_27_722.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_27_722.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_27_722.jpg, 0, 0, 0, 22.31593
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_27_833.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_27_833.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_27_833.jpg, 0, 0, 0, 22.09284
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_27_956.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_27_956.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_27_956.jpg, 0, 0, 0, 21.82671
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_28_082.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_28_082.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_28_082.jpg, 0, 0.3736578, 0, 22.07564
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_28_204.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_28_204.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_28_204.jpg, 0, 0.7425525, 0, 22.7813
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_28_322.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_28_322.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_28_322.jpg, 0, 0.3905892, 0, 23.10115
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_28_439.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_28_439.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_28_439.jpg, 0, 0.03747155, 0, 23.10677
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_28_551.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_28_551.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_28_551.jpg, 0, 0, 0, 22.82215
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_28_656.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_28_656.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_28_656.jpg, 0.3158028, 0, 0, 22.47825
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_28_801.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_28_801.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_28_801.jpg, 0, 0, 0, 22.11214
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_28_924.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_28_924.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_28_924.jpg, 0, 0, 0, 21.84639
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_29_066.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_29_066.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_29_066.jpg, 0, 0, 0, 21.55724
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_29_194.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_29_194.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_29_194.jpg, 0, 0, 0, 21.29926
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_29_314.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_29_314.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_29_314.jpg, 0.0749664, 0, 0, 21.04667
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_29_441.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_29_441.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_29_441.jpg, 0.4515093, 0, 0, 20.46978
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_29_560.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_29_560.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_29_560.jpg, 0.0892557, 0, 0, 20.16513
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_29_693.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_29_693.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_29_693.jpg, 0, 0, 0, 19.89887
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_29_816.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_29_816.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_29_816.jpg, 0, 0, 0, 19.63407
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_29_941.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_29_941.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_29_941.jpg, 0, 0, 0, 19.63825
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_30_060.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_30_060.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_30_060.jpg, 0, 0.0895689, 0, 19.44349
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_30_186.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_30_186.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_30_186.jpg, 0, 0.4631136, 0, 19.79927
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_30_297.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_30_297.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_30_297.jpg, 0, 0.6548529, 0, 20.23925
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_30_420.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_30_420.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_30_420.jpg, 0, 0.2876865, 0, 20.6837
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_30_537.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_30_537.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_30_537.jpg, 0.3534807, 0, 0, 20.15721
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_30_665.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_30_665.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_30_665.jpg, 0, 0, 0, 20.17163
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_30_788.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_30_788.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_30_788.jpg, 0, 0, 0, 19.93779
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_30_912.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_30_912.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_30_912.jpg, 0, 0, 0, 19.71102
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_31_034.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_31_034.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_31_034.jpg, 0.3724533, 0, 0, 19.38103
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_31_158.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_31_158.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_31_158.jpg, 0.007797003, 0, 0, 19.16792
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_31_279.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_31_279.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_31_279.jpg, 0, 0, 0, 18.42922
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_31_397.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_31_397.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_31_397.jpg, 0.353751, 0.353751, 0, 18.94078
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_31_510.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_31_510.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_31_510.jpg, 0.6937278, 0.6937278, 0, 19.25469
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_31_625.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_31_625.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_31_625.jpg, 0.3514791, 0.3514791, 0, 19.61011
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_31_750.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_31_750.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_31_750.jpg, 0, 0, 0, 19.49444
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_31_867.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_31_867.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_31_867.jpg, 0, 0, 0, 19.29973
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_31_980.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_31_980.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_31_980.jpg, 0, 0, 0, 19.10838
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_32_111.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_32_111.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_32_111.jpg, 0, 0.3968598, 0, 19.27724
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_32_228.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_32_228.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_32_228.jpg, 0, 0.744243, 0, 20.03598
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_32_353.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_32_353.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_32_353.jpg, 0, 1, 0, 21.16891
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_32_474.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_32_474.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_32_474.jpg, 0, 1, 0, 22.34119
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_32_601.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_32_601.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_32_601.jpg, 0, 1, 0, 23.69291
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_32_738.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_32_738.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_32_738.jpg, 0.4084116, 1, 0, 24.65767
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_32_856.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_32_856.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_32_856.jpg, 0.04982494, 1, 0, 25.81432
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_32_977.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_32_977.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_32_977.jpg, 0, 1, 0, 26.94169
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_33_094.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_33_094.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_33_094.jpg, 0, 1, 0, 28.06446
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_33_213.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_33_213.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_33_213.jpg, 0, 1, 0, 29.17462
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_33_334.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_33_334.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_33_334.jpg, 0, 1, 0, 30.18713
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_33_450.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_33_450.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_33_450.jpg, 0, 1, 0, 30.19024
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_33_569.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_33_569.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_33_569.jpg, 0, 1, 0, 30.19028
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_33_708.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_33_708.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_33_708.jpg, 0, 1, 0, 30.19029
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_33_813.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_33_813.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_33_813.jpg, 0, 1, 0, 30.19025
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_33_933.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_33_933.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_33_933.jpg, 0, 1, 0, 30.1903
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_34_062.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_34_062.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_34_062.jpg, 0, 1, 0, 30.18999
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_34_193.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_34_193.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_34_193.jpg, 0, 0.6043006, 0, 30.07979
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_34_316.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_34_316.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_34_316.jpg, 0.3688146, 0.235486, 0, 29.8071
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_34_441.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_34_441.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_34_441.jpg, 0, 0, 0, 29.43005
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_34_604.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_34_604.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_34_604.jpg, 0, 0, 0, 28.95548
C:\Users\hp\Desktop\Data\IMG\center_2019_05_28_04_43_34_736.jpg, C:\Users\hp\Desktop\Data\IMG\left_2019_05_28_04_43_34_736.jpg, C:\Users\hp\Desktop\Data\IMG\right_2019_05_28_04_43_34_736.jpg, 0, 0, 0, 28.6068
